pair_id	rows	cols	config
601295421447	0	2	0
601295421446	2578	2	3
601295421445	0	2	0
601295421444	0	2	0
601295421443	0	2	0
601295421442	0	2	0
601295421441	0	2	0
599147937843	0	2	0
599147937842	0	2	0
599147937841	0	2	0
599147937840	0	2	0
599147937839	0	2	0
599147937838	0	2	0
599147937837	0	2	0
599147937836	0	2	0
599147937835	0	2	0
599147937834	0	2	0
599147937833	0	2	0
599147937832	0	2	0
599147937831	0	2	0
599147937830	0	2	0
599147937829	0	2	0
599147937828	0	2	0
599147937827	0	2	0
599147937826	0	2	0
599147937825	0	2	0
599147937824	0	2	0
599147937823	813	2	2
599147937822	0	2	0
599147937821	0	2	0
599147937820	0	2	0
599147937819	651	2	2
599147937818	0	2	0
599147937817	1459	2	6
599147937816	0	2	0
599147937815	0	2	0
599147937814	0	2	0
599147937813	0	2	0
599147937812	0	2	0
599147937811	0	2	0
599147937810	0	2	0
599147937809	0	2	0
599147937808	0	2	0
599147937807	0	2	0
599147937806	0	2	0
599147937805	1189	2	2
599147937804	0	2	0
599147937803	0	2	0
599147937802	0	2	0
599147937801	33	2	3
599147937800	0	2	0
599147937799	0	2	0
599147937798	0	2	0
599147937797	0	2	0
599147937796	596	2	2
599147937795	0	2	0
599147937794	0	2	0
599147937793	0	2	0
597000454196	61	2	6
597000454195	0	2	0
597000454194	46	2	2
597000454193	2348	2	2
597000454192	0	2	0
597000454191	305	2	2
597000454190	58	2	6
597000454189	0	2	0
597000454188	0	2	0
597000454187	0	2	0
597000454186	94	2	2
597000454185	28	2	2
597000454184	223	2	2
597000454183	0	2	0
597000454182	0	2	0
597000454181	0	2	0
597000454180	0	2	0
597000454179	0	2	0
597000454178	0	2	0
597000454177	364	2	2
597000454176	0	2	0
597000454175	0	2	0
597000454174	0	2	0
597000454173	0	2	0
597000454172	0	2	0
597000454171	0	2	0
597000454170	0	2	0
597000454169	0	2	0
597000454168	0	2	0
597000454167	0	2	0
597000454166	0	2	0
597000454165	0	2	0
597000454164	171	2	6
597000454163	0	2	0
597000454162	0	2	0
597000454161	559	2	2
597000454160	0	2	0
597000454159	0	2	0
597000454158	0	2	0
597000454157	1734	2	6
597000454156	0	2	0
597000454155	0	2	0
597000454154	0	2	0
597000454153	0	2	0
597000454152	0	2	0
597000454151	0	2	0
597000454150	0	2	0
597000454149	0	2	0
597000454148	0	2	0
597000454147	0	2	0
597000454146	0	2	0
597000454145	0	2	0
594852970549	0	2	0
594852970548	282	2	2
594852970547	0	2	0
594852970546	0	2	0
594852970545	0	2	0
594852970544	0	2	0
594852970543	0	2	0
594852970542	0	2	0
594852970541	43	2	2
594852970540	0	2	0
594852970539	0	2	0
594852970538	0	2	0
594852970537	0	2	0
594852970536	0	2	0
594852970535	74	2	2
594852970534	0	2	0
594852970533	0	2	0
594852970532	0	2	0
594852970531	0	2	0
594852970530	0	2	0
594852970529	0	2	0
594852970528	0	2	0
594852970527	244	2	2
594852970526	0	2	0
594852970525	0	2	0
594852970524	0	2	0
594852970523	0	2	0
594852970522	0	2	0
594852970521	0	2	0
594852970520	0	2	0
594852970519	0	2	0
594852970518	0	2	0
594852970517	0	2	0
594852970516	481	2	2
594852970515	0	2	0
594852970514	0	2	0
594852970513	0	2	0
594852970512	0	2	0
594852970511	0	2	0
594852970510	0	2	0
594852970509	0	2	0
594852970508	1105	2	3
594852970507	0	2	0
594852970506	0	2	0
594852970505	0	2	0
594852970504	0	2	0
594852970503	0	2	0
594852970502	0	2	0
594852970501	490	2	2
594852970500	1009	2	2
594852970499	0	2	0
594852970498	0	2	0
594852970497	0	2	0
592705486902	0	2	0
592705486901	0	2	0
592705486900	0	2	0
592705486899	0	2	0
592705486898	0	2	0
592705486897	0	2	0
592705486896	0	2	0
592705486895	0	2	0
592705486894	0	2	0
592705486893	0	2	0
592705486892	0	2	0
592705486891	0	2	0
592705486890	0	2	0
592705486889	0	2	0
592705486888	0	2	0
592705486887	0	2	0
592705486886	0	2	0
592705486885	0	2	0
592705486884	0	2	0
592705486883	0	2	0
592705486882	972	2	2
592705486881	0	2	0
592705486880	0	2	0
592705486879	0	2	0
592705486878	797	2	6
592705486877	0	2	0
592705486876	1586	2	2
592705486875	0	2	0
592705486874	0	2	0
592705486873	0	2	0
592705486872	0	2	0
592705486871	0	2	0
592705486870	0	2	0
592705486869	0	2	0
592705486868	0	2	0
592705486867	0	2	0
592705486866	0	2	0
592705486865	0	2	0
592705486864	2388	2	6
592705486863	0	2	0
592705486862	0	2	0
592705486861	0	2	0
592705486860	59	2	2
592705486859	0	2	0
592705486858	0	2	0
592705486857	0	2	0
592705486856	0	2	0
592705486855	1018	2	2
592705486854	0	2	0
592705486853	0	2	0
592705486852	0	2	0
592705486851	2026	2	2
592705486850	0	2	0
592705486849	0	2	0
590558003255	0	2	0
590558003254	0	2	0
590558003253	0	2	0
590558003252	0	2	0
590558003251	164	2	2
590558003250	0	2	0
590558003249	0	2	0
590558003248	0	2	0
590558003247	0	2	0
590558003246	275	2	6
590558003245	0	2	0
590558003244	0	2	0
590558003243	0	2	0
590558003242	0	2	0
590558003241	0	2	0
590558003240	0	2	0
590558003239	0	2	0
590558003238	0	2	0
590558003237	0	2	0
590558003236	0	2	0
590558003235	0	2	0
590558003234	42	2	6
590558003233	0	2	0
590558003232	0	2	0
590558003231	0	2	0
590558003230	0	2	0
590558003229	0	2	0
590558003228	0	2	0
590558003227	0	2	0
590558003226	640	2	6
590558003225	0	2	0
590558003224	0	2	0
590558003223	0	2	0
590558003222	0	2	0
590558003221	0	2	0
590558003220	0	2	0
590558003219	0	2	0
590558003218	34	2	2
590558003217	0	2	0
590558003216	0	2	0
590558003215	0	2	0
590558003214	0	2	0
590558003213	0	2	0
590558003212	0	2	0
590558003211	0	2	0
590558003210	0	2	0
590558003209	0	2	0
590558003208	0	2	0
590558003207	0	2	0
590558003206	0	2	0
590558003205	0	2	0
590558003204	0	2	0
590558003203	0	2	0
590558003202	0	2	0
590558003201	0	2	0
588410519608	0	2	0
588410519607	99	2	6
588410519606	0	2	0
588410519605	0	2	0
588410519604	0	2	0
588410519603	0	2	0
588410519602	0	2	0
588410519601	0	2	0
588410519600	0	2	0
588410519599	0	2	0
588410519598	0	2	0
588410519597	0	2	0
588410519596	0	2	0
588410519595	0	2	0
588410519594	28	2	2
588410519593	0	2	0
588410519592	0	2	0
588410519591	148	2	2
588410519590	0	2	0
588410519589	0	2	0
588410519588	0	2	0
588410519587	0	2	0
588410519586	0	2	0
588410519585	0	2	0
588410519584	0	2	0
588410519583	0	2	0
588410519582	0	2	0
588410519581	0	2	0
588410519580	0	2	0
588410519579	0	2	0
588410519578	0	2	0
588410519577	0	2	0
588410519576	0	2	0
588410519575	391	2	2
588410519574	0	2	0
588410519573	0	2	0
588410519572	0	2	0
588410519571	0	2	0
588410519570	0	2	0
588410519569	0	2	0
588410519568	0	2	0
588410519567	994	2	2
588410519566	0	2	0
588410519565	0	2	0
588410519564	0	2	0
588410519563	0	2	0
588410519562	0	2	0
588410519561	0	2	0
588410519560	341	2	3
588410519559	585	2	2
588410519558	0	2	0
588410519557	0	2	0
588410519556	0	2	0
588410519555	1880	2	2
588410519554	0	2	0
588410519553	0	2	0
586263035961	225	2	6
586263035960	0	2	0
586263035959	0	2	0
586263035958	0	2	0
586263035957	0	2	0
586263035956	0	2	0
586263035955	0	2	0
586263035954	0	2	0
586263035953	0	2	0
586263035952	0	2	0
586263035951	59	2	3
586263035950	1048	2	2
586263035949	0	2	0
586263035948	0	2	0
586263035947	0	2	0
586263035946	21	2	3
586263035945	0	2	0
586263035944	0	2	0
586263035943	0	2	0
586263035942	0	2	0
586263035941	0	2	0
586263035940	0	2	0
586263035939	0	2	0
586263035938	0	2	0
586263035937	0	2	0
586263035936	0	2	0
586263035935	0	2	0
586263035934	0	2	0
586263035933	0	2	0
586263035932	0	2	0
586263035931	0	2	0
586263035930	0	2	0
586263035929	0	2	0
586263035928	0	2	0
586263035927	0	2	0
586263035926	0	2	0
586263035925	0	2	0
586263035924	0	2	0
586263035923	0	2	0
586263035922	0	2	0
586263035921	302	2	2
586263035920	0	2	0
586263035919	0	2	0
586263035918	0	2	0
586263035917	1149	2	2
586263035916	0	2	0
586263035915	0	2	0
586263035914	0	2	0
586263035913	0	2	0
586263035912	0	2	0
586263035911	2496	2	2
586263035910	0	2	0
586263035909	0	2	0
586263035908	0	2	0
586263035907	0	2	0
586263035906	0	2	0
586263035905	0	2	0
584115552314	0	2	0
584115552313	0	2	0
584115552312	0	2	0
584115552311	0	2	0
584115552310	0	2	0
584115552309	0	2	0
584115552308	0	2	0
584115552307	0	2	0
584115552306	0	2	0
584115552305	0	2	0
584115552304	0	2	0
584115552303	0	2	0
584115552302	0	2	0
584115552301	175	2	6
584115552300	0	2	0
584115552299	0	2	0
584115552298	0	2	0
584115552297	284	2	2
584115552296	0	2	0
584115552295	0	2	0
584115552294	0	2	0
584115552293	0	2	0
584115552292	0	2	0
584115552291	0	2	0
584115552290	0	2	0
584115552289	0	2	0
584115552288	0	2	0
584115552287	0	2	0
584115552286	0	2	0
584115552285	0	2	0
584115552284	0	2	0
584115552283	0	2	0
584115552282	0	2	0
584115552281	0	2	0
584115552280	0	2	0
584115552279	0	2	0
584115552278	0	2	0
584115552277	0	2	0
584115552276	0	2	0
584115552275	0	2	0
584115552274	0	2	0
584115552273	0	2	0
584115552272	0	2	0
584115552271	0	2	0
584115552270	0	2	0
584115552269	0	2	0
584115552268	0	2	0
584115552267	0	2	0
584115552266	0	2	0
584115552265	0	2	0
584115552264	0	2	0
584115552263	0	2	0
584115552262	0	2	0
584115552261	0	2	0
584115552260	0	2	0
584115552259	0	2	0
584115552258	0	2	0
584115552257	0	2	0
581968068667	0	2	0
581968068666	0	2	0
581968068665	0	2	0
581968068664	0	2	0
581968068663	0	2	0
581968068662	0	2	0
581968068661	0	2	0
581968068660	0	2	0
581968068659	0	2	0
581968068658	45	2	3
581968068657	0	2	0
581968068656	0	2	0
581968068655	0	2	0
581968068654	0	2	0
581968068653	0	2	0
581968068652	0	2	0
581968068651	0	2	0
581968068650	0	2	0
581968068649	29	2	2
581968068648	0	2	0
581968068647	0	2	0
581968068646	317	2	2
581968068645	0	2	0
581968068644	0	2	0
581968068643	0	2	0
581968068642	0	2	0
581968068641	0	2	0
581968068640	0	2	0
581968068639	0	2	0
581968068638	32	2	6
581968068637	0	2	0
581968068636	0	2	0
581968068635	0	2	0
581968068634	0	2	0
581968068633	0	2	0
581968068632	0	2	0
581968068631	0	2	0
581968068630	0	2	0
581968068629	0	2	0
581968068628	0	2	0
581968068627	0	2	0
581968068626	0	2	0
581968068625	0	2	0
581968068624	0	2	0
581968068623	0	2	0
581968068622	19	2	2
581968068621	0	2	0
581968068620	0	2	0
581968068619	0	2	0
581968068618	0	2	0
581968068617	0	2	0
581968068616	0	2	0
581968068615	0	2	0
581968068614	0	2	0
581968068613	0	2	0
581968068612	31	2	6
581968068611	0	2	0
581968068610	0	2	0
581968068609	0	2	0
579820585020	0	2	0
579820585019	0	2	0
579820585018	0	2	0
579820585017	0	2	0
579820585016	0	2	0
579820585015	0	2	0
579820585014	0	2	0
579820585013	0	2	0
579820585012	0	2	0
579820585011	0	2	0
579820585010	0	2	0
579820585009	206	2	2
579820585008	0	2	0
579820585007	0	2	0
579820585006	0	2	0
579820585005	287	2	6
579820585004	0	2	0
579820585003	0	2	0
579820585002	0	2	0
579820585001	0	2	0
579820585000	0	2	0
579820584999	0	2	0
579820584998	0	2	0
579820584997	0	2	0
579820584996	0	2	0
579820584995	0	2	0
579820584994	0	2	0
579820584993	0	2	0
579820584992	0	2	0
579820584991	0	2	0
579820584990	22	2	2
579820584989	0	2	0
579820584988	0	2	0
579820584987	0	2	0
579820584986	0	2	0
579820584985	0	2	0
579820584984	0	2	0
579820584983	0	2	0
579820584982	0	2	0
579820584981	0	2	0
579820584980	1570	2	3
579820584979	0	2	0
579820584978	0	2	0
579820584977	0	2	0
579820584976	2027	2	2
579820584975	0	2	0
579820584974	0	2	0
579820584973	0	2	0
579820584972	0	2	0
579820584971	0	2	0
579820584970	1192	2	6
579820584969	0	2	0
579820584968	0	2	0
579820584967	0	2	0
579820584966	0	2	0
579820584965	0	2	0
579820584964	0	2	0
579820584963	1085	2	3
579820584962	0	2	0
579820584961	0	2	0
577673101373	0	2	0
577673101372	0	2	0
577673101371	0	2	0
577673101370	0	2	0
577673101369	0	2	0
577673101368	0	2	0
577673101367	0	2	0
577673101366	0	2	0
577673101365	0	2	0
577673101364	0	2	0
577673101363	0	2	0
577673101362	0	2	0
577673101361	0	2	0
577673101360	0	2	0
577673101359	0	2	0
577673101358	0	2	0
577673101357	0	2	0
577673101356	0	2	0
577673101355	0	2	0
577673101354	0	2	0
577673101353	0	2	0
577673101352	0	2	0
577673101351	0	2	0
577673101350	0	2	0
577673101349	0	2	0
577673101348	0	2	0
577673101347	0	2	0
577673101346	0	2	0
577673101345	0	2	0
577673101344	0	2	0
577673101343	0	2	0
577673101342	0	2	0
577673101341	0	2	0
577673101340	0	2	0
577673101339	0	2	0
577673101338	0	2	0
577673101337	0	2	0
577673101336	0	2	0
577673101335	0	2	0
577673101334	0	2	0
577673101333	0	2	0
577673101332	0	2	0
577673101331	0	2	0
577673101330	0	2	0
577673101329	0	2	0
577673101328	0	2	0
577673101327	54	2	3
577673101326	0	2	0
577673101325	0	2	0
577673101324	0	2	0
577673101323	0	2	0
577673101322	0	2	0
577673101321	0	2	0
577673101320	0	2	0
577673101319	0	2	0
577673101318	0	2	0
577673101317	0	2	0
577673101316	0	2	0
577673101315	0	2	0
577673101314	0	2	0
577673101313	0	2	0
575525617726	0	2	0
575525617725	0	2	0
575525617724	0	2	0
575525617723	0	2	0
575525617722	0	2	0
575525617721	0	2	0
575525617720	0	2	0
575525617719	0	2	0
575525617718	0	2	0
575525617717	0	2	0
575525617716	0	2	0
575525617715	0	2	0
575525617714	0	2	0
575525617713	0	2	0
575525617712	0	2	0
575525617711	0	2	0
575525617710	0	2	0
575525617709	0	2	0
575525617708	0	2	0
575525617707	0	2	0
575525617706	550	2	6
575525617705	0	2	0
575525617704	0	2	0
575525617703	0	2	0
575525617702	591	2	2
575525617701	0	2	0
575525617700	1513	2	2
575525617699	21	2	6
575525617698	0	2	0
575525617697	0	2	0
575525617696	0	2	0
575525617695	0	2	0
575525617694	0	2	0
575525617693	0	2	0
575525617692	0	2	0
575525617691	0	2	0
575525617690	0	2	0
575525617689	0	2	0
575525617688	1443	2	2
575525617687	0	2	0
575525617686	0	2	0
575525617685	0	2	0
575525617684	111	2	2
575525617683	0	2	0
575525617682	0	2	0
575525617681	0	2	0
575525617680	0	2	0
575525617679	1402	2	2
575525617678	0	2	0
575525617677	0	2	0
575525617676	0	2	0
575525617675	2873	2	2
575525617674	0	2	0
575525617673	0	2	0
575525617672	1811	2	6
575525617671	0	2	0
575525617670	0	2	0
575525617669	0	2	0
575525617668	0	2	0
575525617667	0	2	0
575525617666	0	2	0
575525617665	0	2	0
573378134079	0	2	0
573378134078	0	2	0
573378134077	0	2	0
573378134076	0	2	0
573378134075	0	2	0
573378134074	0	2	0
573378134073	0	2	0
573378134072	0	2	0
573378134071	0	2	0
573378134070	0	2	0
573378134069	0	2	0
573378134068	0	2	0
573378134067	0	2	0
573378134066	29	2	2
573378134065	25	2	3
573378134064	0	2	0
573378134063	0	2	0
573378134062	442	2	6
573378134061	0	2	0
573378134060	0	2	0
573378134059	0	2	0
573378134058	0	2	0
573378134057	0	2	0
573378134056	0	2	0
573378134055	0	2	0
573378134054	0	2	0
573378134053	0	2	0
573378134052	0	2	0
573378134051	0	2	0
573378134050	0	2	0
573378134049	0	2	0
573378134048	0	2	0
573378134047	0	2	0
573378134046	198	2	3
573378134045	0	2	0
573378134044	0	2	0
573378134043	0	2	0
573378134042	0	2	0
573378134041	0	2	0
573378134040	0	2	0
573378134039	0	2	0
573378134038	532	2	2
573378134037	0	2	0
573378134036	0	2	0
573378134035	0	2	0
573378134034	0	2	0
573378134033	0	2	0
573378134032	0	2	0
573378134031	101	2	2
573378134030	197	2	2
573378134029	0	2	0
573378134028	0	2	0
573378134027	0	2	0
573378134026	818	2	2
573378134025	0	2	0
573378134024	0	2	0
573378134023	1700	2	2
573378134022	0	2	0
573378134021	71	2	2
573378134020	0	2	0
573378134019	0	2	0
573378134018	0	2	0
573378134017	0	2	0
571230650432	0	2	0
571230650431	0	2	0
571230650430	0	2	0
571230650429	0	2	0
571230650428	0	2	0
571230650427	0	2	0
571230650426	0	2	0
571230650425	0	2	0
571230650424	0	2	0
571230650423	0	2	0
571230650422	0	2	0
571230650421	0	2	0
571230650420	0	2	0
571230650419	0	2	0
571230650418	0	2	0
571230650417	0	2	0
571230650416	0	2	0
571230650415	0	2	0
571230650414	0	2	0
571230650413	0	2	0
571230650412	343	2	2
571230650411	0	2	0
571230650410	0	2	0
571230650409	0	2	0
571230650408	777	2	6
571230650407	0	2	0
571230650406	843	2	2
571230650405	0	2	0
571230650404	0	2	0
571230650403	0	2	0
571230650402	0	2	0
571230650401	0	2	0
571230650400	0	2	0
571230650399	0	2	0
571230650398	0	2	0
571230650397	0	2	0
571230650396	0	2	0
571230650395	0	2	0
571230650394	850	2	2
571230650393	0	2	0
571230650392	0	2	0
571230650391	0	2	0
571230650390	37	2	2
571230650389	0	2	0
571230650388	0	2	0
571230650387	0	2	0
571230650386	0	2	0
571230650385	682	2	2
571230650384	0	2	0
571230650383	0	2	0
571230650382	0	2	0
571230650381	627	2	6
571230650380	0	2	0
571230650379	0	2	0
571230650378	950	2	2
571230650377	0	2	0
571230650376	0	2	0
571230650375	0	2	0
571230650374	0	2	0
571230650373	0	2	0
571230650372	0	2	0
571230650371	0	2	0
571230650370	826	2	2
571230650369	0	2	0
569083166785	0	2	0
569083166784	0	2	0
569083166783	0	2	0
569083166782	0	2	0
569083166781	0	2	0
569083166780	0	2	0
569083166779	0	2	0
569083166778	0	2	0
569083166777	0	2	0
569083166776	0	2	0
569083166775	0	2	0
569083166774	0	2	0
569083166773	0	2	0
569083166772	0	2	0
569083166771	0	2	0
569083166770	0	2	0
569083166769	0	2	0
569083166768	0	2	0
569083166767	0	2	0
569083166766	0	2	0
569083166765	705	2	2
569083166764	0	2	0
569083166763	0	2	0
569083166762	0	2	0
569083166761	279	2	2
569083166760	0	2	0
569083166759	1179	2	3
569083166758	0	2	0
569083166757	0	2	0
569083166756	0	2	0
569083166755	0	2	0
569083166754	0	2	0
569083166753	0	2	0
569083166752	0	2	0
569083166751	0	2	0
569083166750	0	2	0
569083166749	0	2	0
569083166748	0	2	0
569083166747	110	2	2
569083166746	0	2	0
569083166745	0	2	0
569083166744	0	2	0
569083166743	0	2	0
569083166742	0	2	0
569083166741	0	2	0
569083166740	0	2	0
569083166739	0	2	0
569083166738	15	2	2
569083166737	0	2	0
569083166736	0	2	0
569083166735	0	2	0
569083166734	648	2	2
569083166733	0	2	0
569083166732	0	2	0
569083166731	356	2	2
569083166730	0	2	0
569083166729	0	2	0
569083166728	0	2	0
569083166727	0	2	0
569083166726	0	2	0
569083166725	0	2	0
569083166724	0	2	0
569083166723	420	2	2
569083166722	0	2	0
569083166721	104	2	2
566935683138	476	2	2
566935683137	0	2	0
566935683136	0	2	0
566935683135	3187	2	
566935683134	0	2	0
566935683133	633	2	2
566935683132	0	2	0
566935683131	0	2	0
566935683130	0	2	0
566935683129	0	2	0
566935683128	658	2	2
566935683127	218	2	2
566935683126	35	2	3
566935683125	0	2	0
566935683124	0	2	0
566935683123	0	2	0
566935683122	0	2	0
566935683121	0	2	0
566935683120	0	2	0
566935683119	839	2	2
566935683118	0	2	0
566935683117	0	2	0
566935683116	0	2	0
566935683115	0	2	0
566935683114	0	2	0
566935683113	0	2	0
566935683112	0	2	0
566935683111	0	2	0
566935683110	0	2	0
566935683109	0	2	0
566935683108	0	2	0
566935683107	195	2	2
566935683106	0	2	0
566935683105	0	2	0
566935683104	0	2	0
566935683103	1388	2	2
566935683102	0	2	0
566935683101	0	2	0
566935683100	0	2	0
566935683099	763	2	2
566935683098	0	2	0
566935683097	0	2	0
566935683096	0	2	0
566935683095	0	2	0
566935683094	0	2	0
566935683093	0	2	0
566935683092	0	2	0
566935683091	0	2	0
566935683090	0	2	0
566935683089	0	2	0
566935683088	0	2	0
566935683087	0	2	0
566935683086	2005	2	2
566935683085	0	2	0
566935683084	0	2	0
566935683083	0	2	0
566935683082	0	2	0
566935683081	0	2	0
566935683080	0	2	0
566935683079	0	2	0
566935683078	0	2	0
566935683077	0	2	0
566935683076	0	2	0
566935683075	0	2	0
566935683074	0	2	0
566935683073	0	2	0
564788199491	0	2	0
564788199490	0	2	0
564788199489	33	2	3
564788199488	606	2	2
564788199487	0	2	0
564788199486	0	2	0
564788199485	56	2	2
564788199484	0	2	0
564788199483	0	2	0
564788199482	0	2	0
564788199481	0	2	0
564788199480	0	2	0
564788199479	1080	2	3
564788199478	0	2	0
564788199477	0	2	0
